cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
342,final_eval,22,0,False,False,0.0314205,0.0326417,-0.00122114,0.0627828,0.0633489,0.0124016,0.013921,0.0314249,0.0326399,False,0.512547125,0.0314205,0.0326417,-0.00122114,False,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.34528,0.345005,1.13993,1.13992,
343,final_eval,23,0,False,False,0.0308813,0.032938,-0.00205679,0.0620915,0.0603252,0.0135349,0.0152793,0.0308819,0.0329362,False,0.493227625,0.0308813,0.032938,-0.00205679,False,0.77022,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.347255,0.349698,1.13993,1.13992,
344,final_eval,24,0,False,False,0.03466,0.032594,0.00206599,0.0662071,0.0616339,0.0123375,0.0148816,0.0346673,0.0325922,True,0.35681999999999997,0.03466,0.032594,0.00206599,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.343261,0.346887,1.13988,1.13993,
345,final_eval,25,0,False,False,0.0313672,0.0325974,-0.00123018,0.062727,0.0619356,0.018623,0.0209745,0.0313716,0.0325956,False,0.56058575,0.0313672,0.0325974,-0.00123018,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.344811,0.345484,1.13993,1.13992,
346,final_eval,26,0,False,False,0.0303427,0.032668,-0.00232537,0.0603422,0.0622818,0.0197669,0.0211839,0.030341,0.0326662,False,0.560426625,0.0303427,0.032668,-0.00232537,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.347933,0.345656,1.13993,1.13992,
347,final_eval,27,0,False,False,0.0309831,0.0266799,0.00430321,0.0624224,0.0562241,0.0137074,0.0161508,0.0309909,0.0266784,True,0.542119125,0.0309831,0.0266799,0.00430321,True,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.347201,0.361068,1.13993,1.13993,
348,final_eval,28,0,False,False,0.0326029,0.0266107,0.00599224,0.0641041,0.0557016,0.0132863,0.016767,0.0326111,0.0266092,True,0.36707737499999993,0.0326029,0.0266107,0.00599224,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.345398,0.389697,1.13991,1.13993,
349,final_eval,29,0,False,False,0.0306522,0.032887,-0.0022348,0.0612994,0.0552672,0.0138318,0.0164067,0.0306505,0.0328852,False,0.36093624999999996,0.0306522,0.032887,-0.0022348,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.350117,0.416294,1.13993,1.1399,
350,final_eval,30,0,False,False,0.0291447,0.0255806,0.00356415,0.0605271,0.0565548,0.0138615,0.0159598,0.0291527,0.0255803,True,0.4866560000000001,0.0291447,0.0255806,0.00356415,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.349524,0.358365,1.13993,1.13993,
351,final_eval,31,0,False,False,0.0333907,0.0326134,0.000777256,0.0649206,0.064112,0.0130603,0.0146572,0.0333991,0.0326215,True,0.315127875,0.0333907,0.0326134,0.000777256,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.344226,0.345641,1.1399,1.13991,
352,final_eval,32,1,False,False,0.0385815,0.0317622,0.00681932,0.0632364,0.0702782,0.0127769,0.0132441,0.0317705,0.0385897,True,0.3103241375,0.0385815,0.0317622,0.00681932,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.345822,0.342154,1.13993,1.13985,
353,final_eval,33,1,False,False,0.0374984,0.0338084,0.00369003,0.0653514,0.0691597,0.0127547,0.0137905,0.0338167,0.0375066,True,0.2686391125,0.0374984,0.0338084,0.00369003,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.344635,0.342547,1.1399,1.13992,
354,final_eval,34,1,False,False,0.0380741,0.0316493,0.00642487,0.0631132,0.0697517,0.0135408,0.0136303,0.0316571,0.0380821,True,0.247402075,0.0380741,0.0316493,0.00642487,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.347596,0.342728,1.13993,1.13991,
355,final_eval,35,1,False,False,0.0368447,0.0313143,0.00553039,0.062757,0.0684767,0.0119924,0.0131994,0.0313217,0.0368525,True,0.28502317499999996,0.0368447,0.0313143,0.00553039,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.349902,0.343103,1.13993,1.13992,
356,final_eval,36,1,False,False,0.0330809,0.0305842,0.00249663,0.060303,0.0615574,0.0131489,0.0149249,0.0305826,0.0330791,True,0.46692115,0.0330809,0.0305842,0.00249663,True,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.350383,0.3494,1.13993,1.13993,
357,final_eval,37,1,False,False,0.0336161,0.0310681,0.00254801,0.0578817,0.0627414,0.0150368,0.0155981,0.0310663,0.0336142,True,0.335904125,0.0336161,0.0310681,0.00254801,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.358541,0.349858,1.13992,1.13992,
358,final_eval,38,1,False,False,0.0329437,0.0330841,-0.000140359,0.0646053,0.0644562,0.0123745,0.0141192,0.0330925,0.0329519,False,0.382305125,0.0329437,0.0330841,-0.000140359,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.344132,0.344609,1.1399,1.13993,
359,final_eval,39,1,False,False,0.0378608,0.0327774,0.00508335,0.0642752,0.0695274,0.0127239,0.0135125,0.0327851,0.0378685,True,0.20175882499999997,0.0378608,0.0327774,0.00508335,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.348009,0.344135,1.13993,1.13987,
360,final_eval,40,1,False,False,0.0345782,0.0314314,0.0031468,0.0628863,0.0661361,0.0141581,0.0146571,0.0314392,0.034586,True,0.21241474999999999,0.0345782,0.0314314,0.0031468,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.348531,0.345115,1.13993,1.13993,
361,final_eval,41,1,False,False,0.0392316,0.0303787,0.00885281,0.0615422,0.0709361,0.0228286,0.0234831,0.0303788,0.0392391,True,0.24675849999999996,0.0392316,0.0303787,0.00885281,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.348612,0.340579,1.13993,1.13987,
362,final_eval,42,1,False,False,0.0327238,0.0324991,0.000224741,0.0639468,0.0597656,0.0148359,0.0174389,0.0325051,0.032722,True,0.18587850000000003,0.0327238,0.0324991,0.000224741,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.346877,0.353531,1.13991,1.13993,
363,final_eval,43,1,False,False,0.0394097,0.0311242,0.0082855,0.0624277,0.0711165,0.0143117,0.0140089,0.031127,0.0394171,True,0.27284312499999996,0.0394097,0.0311242,0.0082855,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.347174,0.342461,1.13993,1.13986,
364,final_eval,44,1,False,False,0.0374547,0.0313238,0.00613094,0.0627786,0.0691134,0.0122662,0.0137475,0.0313318,0.0374629,True,0.32688025,0.0374547,0.0313238,0.00613094,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.346854,0.342327,1.13992,1.13993,
365,final_eval,45,1,False,False,0.0328989,0.0346995,-0.00180058,0.0662472,0.0621264,0.0149596,0.0164691,0.0347067,0.0328971,False,0.16899925000000002,0.0328989,0.0346995,-0.00180058,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.344799,0.350514,1.13989,1.13993,
366,final_eval,46,1,False,False,0.0366172,0.0316077,0.00500954,0.0629912,0.0682213,0.0128705,0.0138228,0.0316126,0.0366242,True,0.31425375,0.0366172,0.0316077,0.00500954,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.345932,0.343175,1.13993,1.13988,
367,final_eval,47,1,False,False,0.0386264,0.0302987,0.00832767,0.0600046,0.0703066,0.0145318,0.0149576,0.030297,0.0386337,True,0.2682217,0.0386264,0.0302987,0.00832767,True,0.162354,0.228891,0.0978166,0.426085,0.77022,0.161678,0.13612,0.162609,0.351485,0.342528,1.13993,1.13989,
368,final_eval,48,1,False,False,0.039903,0.0306526,0.00925045,0.0614341,0.071629,0.0136258,0.0132984,0.0306509,0.0399106,True,0.253805,0.039903,0.0306526,0.00925045,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.349763,0.342018,1.13993,1.13989,
369,final_eval,49,1,False,False,0.0325533,0.0316017,0.000951559,0.0629792,0.0617966,0.0124522,0.0145821,0.0316064,0.0325515,True,0.493257375,0.0325533,0.0316017,0.000951559,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.345021,0.347061,1.13992,1.13993,
370,final_eval,50,1,False,False,0.0335101,0.0310091,0.002501,0.059722,0.0640553,0.0147928,0.0153749,0.0310074,0.0335082,True,0.25741375,0.0335101,0.0310091,0.002501,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.354724,0.348279,1.13993,1.13993,
371,final_eval,51,1,False,False,0.0444864,0.0324152,0.0120712,0.0638054,0.0763647,0.0143922,0.012951,0.0324193,0.0444939,True,0.208235925,0.0444864,0.0324152,0.0120712,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.34787,0.34157,1.13991,1.13979,
372,final_eval,52,1,False,False,0.0404236,0.0347133,0.00571033,0.0662618,0.0721692,0.0130294,0.0136426,0.0347205,0.0404313,True,0.19452275,0.0404236,0.0347133,0.00571033,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.34431,0.341756,1.1399,1.13993,
373,final_eval,53,1,False,False,0.0325907,0.0327822,-0.00019152,0.0642471,0.0631993,0.0127151,0.0143686,0.0327887,0.0325889,False,0.36896112499999995,0.0325907,0.0327822,-0.00019152,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.344539,0.345118,1.13993,1.13993,
374,final_eval,54,1,False,False,0.0340695,0.0308217,0.00324777,0.0604887,0.0654934,0.0144903,0.0149233,0.03082,0.0340729,True,0.2491034375,0.0340695,0.0308217,0.00324777,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.352118,0.345737,1.13993,1.13993,
375,final_eval,55,1,False,False,0.0353838,0.0304041,0.0049797,0.0610205,0.0669305,0.0143569,0.0145636,0.0304024,0.03539,True,0.288436375,0.0353838,0.0304041,0.0049797,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.349842,0.343925,1.13993,1.13991,
376,final_eval,56,1,False,False,0.0385234,0.0304474,0.00807603,0.0609408,0.0702004,0.0130276,0.0129947,0.0304457,0.0385308,True,0.3319903,0.0385234,0.0304474,0.00807603,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.348915,0.342209,1.13993,1.13988,
377,final_eval,57,1,False,False,0.0377851,0.0311295,0.0066556,0.0624405,0.069433,0.012302,0.0128752,0.0311325,0.0377922,True,0.36300319999999997,0.0377851,0.0311295,0.0066556,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.346544,0.342449,1.13992,1.13992,
378,final_eval,58,1,False,False,0.0385509,0.0306144,0.00793656,0.0603345,0.0702287,0.0137598,0.0134356,0.0306127,0.0385583,True,0.30504495000000004,0.0385509,0.0306144,0.00793656,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.351715,0.342731,1.13993,1.1399,
379,final_eval,59,1,False,False,0.0405991,0.0308354,0.00976365,0.0611231,0.0723478,0.0146323,0.0141982,0.0308337,0.0406065,True,0.235791625,0.0405991,0.0308354,0.00976365,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.351193,0.342561,1.13993,1.13989,
380,final_eval,60,1,False,False,0.035333,0.0424088,-0.00707579,0.074223,0.0668028,0.0202694,0.0201717,0.0424166,0.0353365,False,0.1511760125,0.035333,0.0424088,-0.00707579,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.340152,0.349153,1.13979,1.13993,
381,final_eval,61,1,False,False,0.0387068,0.0349693,0.00373744,0.0665286,0.0703915,0.0129959,0.0140974,0.0349767,0.0387142,True,0.19387995,0.0387068,0.0349693,0.00373744,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.343974,0.342332,1.13993,1.13988,
382,final_eval,62,1,False,False,0.0390877,0.0304347,0.00865301,0.0607929,0.0707858,0.0136452,0.0133649,0.030433,0.0390952,True,0.282842625,0.0390877,0.0304347,0.00865301,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.350289,0.342247,1.13993,1.1399,
383,final_eval,63,1,False,False,0.0343902,0.0320961,0.00229415,0.0635225,0.0658856,0.0133284,0.0146569,0.032102,0.0343958,True,0.33164174999999996,0.0343902,0.0320961,0.00229415,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.345171,0.344059,1.13993,1.13993,
