cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
249,train,57,1,True,True,0.0633104,0.0606371,0.00267329,0.0930454,0.0958181,0.0930454,0.0958181,0.0606827,0.0633591,True,0.36300319999999997,0.0633104,0.0606371,0.00267329,True,0.0633533,0.0606773,0.00267601,True,0.0633893,0.0607112,0.00267811,True,0.0633969,0.0607185,0.00267847,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.340125,0.340457,-4.2442e-07,1.20018,0.0161961
250,train,58,1,True,True,0.0692784,0.063326,0.00595245,0.0958445,0.102012,0.0958444,0.102012,0.0633766,0.0693352,True,0.30504495000000004,0.0692784,0.063326,0.00595245,True,0.0693285,0.0633706,0.0059579,True,0.0693699,0.0634079,0.00596205,True,0.0693786,0.0634157,0.00596283,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.341051,0.340488,-4.27319e-07,1.20017,0.0125694
251,train,59,1,True,True,0.0850657,0.0721747,0.012891,0.104998,0.118302,0.104998,0.118302,0.0722318,0.0851269,True,0.235791625,0.0850657,0.0721747,0.012891,True,0.0851197,0.072225,0.0128947,True,0.0851641,0.0722667,0.0128974,True,0.0851734,0.0722755,0.0128978,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.341164,0.3404,-3.91745e-07,1.20023,0.0121528
252,train,60,1,True,True,0.0857491,0.0935048,-0.00775571,0.127,0.119004,0.127,0.119004,0.0935668,0.0858099,False,0.1511760125,0.0857491,0.0935048,-0.00775571,False,0.0858027,0.0935595,-0.00775678,False,0.0858469,0.0936045,-0.00775757,False,0.0858557,0.0936136,-0.00775789,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338396,0.3417,1.20031,-2.65469e-07,1.04533
253,train,61,1,True,True,0.0755946,0.070507,0.00508758,0.103293,0.10854,0.103293,0.10854,0.0705667,0.0756552,True,0.19387995,0.0755946,0.070507,0.00508758,True,0.0756481,0.0705597,0.00508841,True,0.0756921,0.0706031,0.00508903,True,0.0757011,0.0706121,0.00508901,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.340404,0.340512,-4.52218e-07,1.20026,0.0270384
254,train,62,1,True,True,0.0680171,0.0642728,0.00374427,0.0968358,0.100708,0.0968358,0.100708,0.0643263,0.0680731,True,0.282842625,0.0680171,0.0642728,0.00374427,True,0.0680664,0.0643199,0.00374648,True,0.0681074,0.0643592,0.00374816,True,0.0681159,0.0643675,0.0037484,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.340741,0.340872,-5.12612e-07,1.20019,0.0167028
255,train,63,1,True,True,0.061269,0.066551,-0.00528194,0.0991997,0.093655,0.0991996,0.0936549,0.0666075,0.0613076,False,0.3316285,0.061269,0.066551,-0.00528194,False,0.0613029,0.0666008,-0.0052979,False,0.0613319,0.0666421,-0.00531023,False,0.0613381,0.066651,-0.00531293,False,0.306762,0.236775,0.145135,0.56106,0.770112,0.239122,0.139169,0.254893,0.339778,0.342327,1.2001,-2.71077e-07,1.04533
256,final_eval,0,0,False,False,0.0766183,0.0579551,0.0186632,0.109597,0.0833292,0.109597,0.0833291,0.0766769,0.0579545,True,0.447860125,0.0766183,0.0579551,0.0186632,True,0.0766721,0.0579545,0.0187176,True,0.0767164,0.057954,0.0187624,True,0.0767257,0.0579534,0.0187724,True,0.741245,0.57729,0.633202,0.770113,0.107267,0.142146,0.109099,0.502519,0.339594,0.34918,1.16471e-09,1.2,
257,final_eval,1,0,False,False,0.0725574,0.060372,0.0121853,0.105405,0.0866741,0.105405,0.0866741,0.0726146,0.0603714,True,0.383877,0.0725574,0.060372,0.0121853,True,0.0726099,0.0603714,0.0122385,True,0.0726533,0.0603708,0.0122825,True,0.0726625,0.0603702,0.0122923,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.339583,0.345538,1.2,1.16471e-09,
258,final_eval,2,0,False,False,0.0739282,0.0608165,0.0131117,0.10682,0.0892763,0.10682,0.0892763,0.0739858,0.0608158,True,0.29886775000000004,0.0739282,0.0608165,0.0131117,True,0.0739811,0.0608159,0.0131652,True,0.0740247,0.0608152,0.0132095,True,0.0740338,0.0608146,0.0132191,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.339482,0.345749,1.2,1.16471e-09,
259,final_eval,3,0,False,False,0.0659727,0.0583981,0.00757458,0.0986083,0.0842632,0.0986083,0.0842632,0.0660279,0.0583975,True,0.34778837500000004,0.0659727,0.0583981,0.00757458,True,0.0660233,0.0583975,0.00762582,True,0.0660653,0.0583969,0.00766835,True,0.0660741,0.0583963,0.00767781,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.339438,0.344616,1.2,1.16471e-09,
260,final_eval,4,0,False,False,0.0666918,0.0588431,0.00784871,0.0993506,0.086377,0.0993506,0.086377,0.0667472,0.0588425,True,0.383445,0.0666918,0.0588431,0.00784871,True,0.0667427,0.0588425,0.00790015,True,0.0667848,0.0588419,0.00794283,True,0.0667938,0.0588413,0.00795244,True,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.339841,0.344276,1.2,1.16471e-09,
261,final_eval,5,0,False,False,0.0678006,0.0587023,0.00909834,0.100497,0.083462,0.100497,0.083462,0.0678567,0.0587016,True,0.37133174999999996,0.0678006,0.0587023,0.00909834,True,0.0678521,0.0587017,0.00915038,True,0.0678946,0.0587011,0.00919351,True,0.0679037,0.0587005,0.00920322,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.339396,0.345797,1.2,1.16471e-09,
262,final_eval,6,0,False,False,0.0633314,0.0586623,0.00466907,0.0958698,0.0845257,0.0958698,0.0845256,0.0633836,0.0586616,True,0.543639875,0.0633314,0.0586623,0.00466907,True,0.0633793,0.0586617,0.00471757,True,0.0634191,0.0586611,0.00475801,True,0.0634277,0.0586605,0.0047672,True,0.676339,0.66374,0.770114,0.650108,0.375466,0.351668,0.149631,0.712053,0.339881,0.343845,1.16471e-09,1.2,
263,final_eval,7,0,False,False,0.0655772,0.0564366,0.00914059,0.098204,0.0880178,0.098204,0.0880178,0.065633,0.0564359,True,0.42723375,0.0655772,0.0564366,0.00914059,True,0.0656284,0.056436,0.00919241,True,0.0656708,0.0564354,0.00923536,True,0.0656799,0.0564349,0.00924505,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.339662,0.343385,1.2,1.16471e-09,
264,final_eval,8,0,False,False,0.0635224,0.05866,0.00486235,0.0960689,0.0868653,0.0960689,0.0868653,0.063575,0.0586594,True,0.41991187500000005,0.0635224,0.05866,0.00486235,True,0.0635707,0.0586595,0.00491122,True,0.0636108,0.0586589,0.00495195,True,0.0636195,0.0586583,0.00496121,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.339771,0.343229,1.16471e-09,1.2,
265,final_eval,9,0,False,False,0.0672835,0.0595794,0.00770413,0.0999592,0.0865832,0.0999592,0.086583,0.0673387,0.0595787,True,0.5125391,0.0672835,0.0595794,0.00770413,True,0.0673341,0.0595788,0.00775538,True,0.0673761,0.0595782,0.0077979,True,0.0673851,0.0595776,0.0078075,True,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770115,0.339538,0.343768,1.2,1.16471e-09,
266,final_eval,10,0,False,False,0.0719717,0.0593621,0.0126096,0.104803,0.0840841,0.104803,0.0840841,0.0720291,0.0593614,True,0.34533500000000006,0.0719717,0.0593621,0.0126096,True,0.0720244,0.0593615,0.0126629,True,0.0720679,0.0593609,0.012707,True,0.0720772,0.0593603,0.0127169,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.339193,0.346578,1.2,1.16471e-09,
267,final_eval,11,0,False,False,0.0693037,0.0589275,0.0103762,0.102049,0.0816817,0.102049,0.0816817,0.0693603,0.0589268,True,0.40108024999999997,0.0693037,0.0589275,0.0103762,True,0.0693557,0.0589269,0.0104288,True,0.0693986,0.0589263,0.0104723,True,0.0694077,0.0589257,0.010482,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.339377,0.346981,1.2,1.16471e-09,
268,final_eval,12,0,False,False,0.0731227,0.0602039,0.0129188,0.105988,0.0809603,0.105988,0.0809603,0.0731799,0.0602032,True,0.49262754999999997,0.0731227,0.0602039,0.0129188,True,0.0731752,0.0602033,0.0129719,True,0.0732185,0.0602027,0.0130159,True,0.0732278,0.0602021,0.0130257,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.339208,0.349066,1.2,1.16471e-09,
269,final_eval,13,0,False,False,0.0719104,0.0593404,0.01257,0.104739,0.0826455,0.104739,0.0826455,0.0719677,0.0593397,True,0.41943698749999997,0.0719104,0.0593404,0.01257,True,0.071963,0.0593398,0.0126232,True,0.0720065,0.0593392,0.0126673,True,0.0720157,0.0593386,0.0126771,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.339181,0.346922,1.2,1.16471e-09,
270,final_eval,14,0,False,False,0.0619546,0.0558492,0.00610538,0.0944568,0.0847694,0.0944568,0.0847694,0.0620079,0.0558486,True,0.5126675,0.0619546,0.0558492,0.00610538,True,0.0620035,0.0558486,0.0061549,True,0.0620442,0.0558481,0.00619612,True,0.062053,0.0558475,0.00620548,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.339963,0.343689,1.16471e-09,1.2,
271,final_eval,15,0,False,False,0.0720792,0.0599002,0.012179,0.104912,0.0831452,0.104912,0.0831452,0.0721364,0.0598996,True,0.456683375,0.0720792,0.0599002,0.012179,True,0.0721317,0.0598996,0.0122321,True,0.0721751,0.059899,0.0122761,True,0.0721843,0.0598984,0.0122859,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.339867,0.347753,1.16471e-09,1.2,
272,final_eval,16,0,False,False,0.0652134,0.0598128,0.00540065,0.0978237,0.0921386,0.0978237,0.0921386,0.0652682,0.0598474,True,0.30304525,0.0652134,0.0598128,0.00540065,True,0.0652637,0.0598445,0.00541924,True,0.0653054,0.0598717,0.00543365,True,0.0653142,0.0598774,0.00543686,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.339607,0.341992,1.16471e-09,1.2,
273,final_eval,17,0,False,False,0.0705334,0.0591109,0.0114225,0.103318,0.0807319,0.103318,0.0807319,0.0705903,0.0591102,True,0.489279625,0.0705334,0.0591109,0.0114225,True,0.0705856,0.0591103,0.0114753,True,0.0706287,0.0591097,0.011519,True,0.0706379,0.0591091,0.0115288,True,0.640951,0.717267,0.770113,0.685167,0.108697,0.284195,0.178522,0.529325,0.339314,0.347807,1.2,1.16471e-09,
274,final_eval,18,0,False,False,0.0578672,0.0583841,-0.000516935,0.0900573,0.0835897,0.0900572,0.0835895,0.0578911,0.0583835,False,0.650416375,0.0578672,0.0583841,-0.000516935,False,0.0578891,0.0583835,-0.000494468,False,0.0579083,0.0583829,-0.000474614,False,0.0579124,0.0583823,-0.00046996,False,0.396961,0.770114,0.770114,0.710292,0.629719,0.710614,0.445404,0.770113,0.340438,0.34328,1.2,1.16471e-09,
275,final_eval,19,0,False,False,0.0664997,0.0591398,0.00735995,0.09915,0.0849672,0.09915,0.0849669,0.0665547,0.0591391,True,0.531151625,0.0664997,0.0591398,0.00735995,True,0.0665501,0.0591392,0.00741094,True,0.0665919,0.0591386,0.00745328,True,0.0666008,0.059138,0.00746281,True,0.770115,0.613438,0.73708,0.770115,0.288301,0.178341,0.121709,0.770114,0.340027,0.344634,1.16471e-09,1.2,
276,final_eval,20,0,False,False,0.0696171,0.05921,0.010407,0.10237,0.0791056,0.10237,0.0791055,0.0696734,0.0592094,True,0.5292487499999999,0.0696171,0.05921,0.010407,True,0.0696687,0.0592095,0.0104593,True,0.0697114,0.0592089,0.0105026,True,0.0697205,0.0592083,0.0105123,True,0.75562,0.482195,0.633557,0.770114,0.106731,0.619649,0.159538,0.706586,0.339438,0.348825,1.16471e-09,1.2,
277,final_eval,21,0,False,False,0.0708366,0.0566283,0.0142083,0.103634,0.0817252,0.103634,0.0817252,0.0708943,0.0566277,True,0.3978995,0.0708366,0.0566283,0.0142083,True,0.0708896,0.0566277,0.0142618,True,0.0709332,0.0566272,0.014306,True,0.0709425,0.0566266,0.0143159,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.339347,0.348028,1.2,1.16471e-09,
278,final_eval,22,0,False,False,0.0609299,0.058414,0.00251595,0.0933714,0.0856854,0.0933713,0.0856853,0.060978,0.0584134,True,0.5125206250000001,0.0609299,0.058414,0.00251595,True,0.060974,0.0584134,0.00256059,True,0.0610109,0.0584128,0.00259809,True,0.0610189,0.0584122,0.00260666,True,0.572917,0.476237,0.588594,0.770113,0.330766,0.770113,0.260624,0.330801,0.340013,0.342799,1.16471e-09,1.2,
279,final_eval,23,0,False,False,0.0648809,0.0593972,0.00548375,0.0974719,0.0870609,0.0974718,0.0870608,0.064934,0.0593965,True,0.493214375,0.0648809,0.0593972,0.00548375,True,0.0649296,0.0593966,0.00553308,True,0.0649701,0.059396,0.00557417,True,0.0649788,0.0593954,0.00558345,True,0.770114,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.340293,0.343949,1.16471e-09,1.2,
280,final_eval,24,0,False,False,0.0656969,0.0560874,0.00960948,0.0983295,0.087705,0.0983294,0.087705,0.0657531,0.0560868,True,0.35681999999999997,0.0656969,0.0560874,0.00960948,True,0.0657485,0.0560869,0.00966165,True,0.0657912,0.0560863,0.00970486,True,0.0658002,0.0560857,0.00971446,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.339542,0.343298,1.2,1.16471e-09,
281,final_eval,25,0,False,False,0.0612588,0.0583678,0.00289101,0.0937149,0.0833973,0.0937148,0.0833972,0.0613076,0.0583671,True,0.560572625,0.0612588,0.0583678,0.00289101,True,0.0613036,0.0583672,0.0029364,True,0.0613411,0.0583666,0.00297447,True,0.0613492,0.058366,0.00298316,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.770115,0.251963,0.648339,0.340024,0.343552,1.2,1.16471e-09,
282,final_eval,26,0,False,False,0.0604772,0.0587434,0.00173378,0.0928821,0.0870239,0.0928819,0.0870238,0.0605213,0.0587428,True,0.5604003750000001,0.0604772,0.0587434,0.00173378,True,0.0605176,0.0587428,0.0017748,True,0.0605517,0.0587422,0.00180949,True,0.0605591,0.0587416,0.00181742,True,0.436849,0.770113,0.681453,0.713739,0.770114,0.151298,0.22418,0.735457,0.340542,0.343107,1.2,1.16471e-09,
283,final_eval,27,0,False,False,0.0692723,0.0597536,0.00951862,0.102013,0.08394,0.102013,0.0839395,0.0693282,0.059753,True,0.5420535000000001,0.0692723,0.0597536,0.00951862,True,0.0693236,0.059753,0.00957059,True,0.0693661,0.0597524,0.00961365,True,0.0693751,0.0597518,0.00962329,True,0.770114,0.770115,0.770115,0.770115,0.241903,0.12439,0.119561,0.770115,0.340104,0.346251,1.16471e-09,1.2,
284,final_eval,28,0,False,False,0.0718098,0.0565906,0.0152192,0.104639,0.0823751,0.104639,0.0823751,0.0718678,0.05659,True,0.36707737499999993,0.0718098,0.0565906,0.0152192,True,0.0718631,0.0565901,0.015273,True,0.0719069,0.0565895,0.0153174,True,0.0719163,0.0565889,0.0153273,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.339243,0.347669,1.2,1.16471e-09,
285,final_eval,29,0,False,False,0.0737694,0.0600972,0.0136722,0.106657,0.0855866,0.106657,0.0855866,0.0738271,0.0600966,True,0.36093624999999996,0.0737694,0.0600972,0.0136722,True,0.0738224,0.0600966,0.0137258,True,0.073866,0.060096,0.01377,True,0.0738753,0.0600954,0.0137799,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.339545,0.347145,1.16471e-09,1.2,
286,final_eval,30,0,False,False,0.0666357,0.058646,0.0079897,0.0992924,0.0823612,0.0992924,0.0823612,0.0666911,0.0586454,True,0.4866560000000001,0.0666357,0.058646,0.0079897,True,0.0666865,0.0586454,0.00804107,True,0.0667285,0.0586448,0.00808369,True,0.0667375,0.0586443,0.00809328,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.339949,0.346024,1.16471e-09,1.2,
287,final_eval,31,0,False,False,0.0665746,0.0607192,0.00585543,0.0992347,0.0931647,0.0992347,0.0931647,0.0666309,0.0607691,True,0.315127875,0.0665746,0.0607192,0.00585543,True,0.0666263,0.060765,0.00586132,True,0.066669,0.0608032,0.00586579,True,0.0666781,0.0608113,0.00586681,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.339741,0.342525,1.2,1.16471e-09,
288,final_eval,32,1,False,False,0.0667178,0.0627625,0.00395535,0.0952705,0.0993662,0.0952705,0.0993662,0.0628123,0.0667711,True,0.3103241375,0.0667178,0.0627625,0.00395535,True,0.0667667,0.0628082,0.00395853,True,0.0668074,0.0628464,0.00396094,True,0.0668158,0.0628545,0.00396132,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.34041,0.340744,1.16471e-09,1.2,
289,final_eval,33,1,False,False,0.068295,0.068796,-0.000500965,0.101521,0.100998,0.101521,0.100998,0.0688518,0.0683495,False,0.2686391125,0.068295,0.068796,-0.000500965,False,0.068345,0.0688472,-0.000502213,False,0.0683864,0.0688896,-0.000503154,False,0.068395,0.0688985,-0.000503426,False,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.33994,0.341029,1.2,1.16471e-09,
290,final_eval,34,1,False,False,0.0739078,0.068674,0.00523383,0.101391,0.106794,0.101391,0.106794,0.068729,0.0739646,True,0.247402075,0.0739078,0.068674,0.00523383,True,0.0739599,0.0687245,0.00523548,True,0.0740029,0.0687662,0.00523671,True,0.0740118,0.0687749,0.00523687,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.341088,0.340868,1.16471e-09,1.2,
291,final_eval,35,1,False,False,0.0714341,0.0744139,-0.00297983,0.107318,0.104234,0.107318,0.104234,0.074471,0.0714887,False,0.28502317499999996,0.0714341,0.0744139,-0.00297983,False,0.0714842,0.0744663,-0.00298216,False,0.0715257,0.0745096,-0.0029839,False,0.0715345,0.0745188,-0.00298426,False,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.340017,0.3411,1.2,1.16471e-09,
292,final_eval,36,1,False,False,0.0600634,0.0676147,-0.00755133,0.100299,0.0860555,0.100299,0.0860554,0.0676696,0.0600627,False,0.4669079,0.0600634,0.0676147,-0.00755133,False,0.0600628,0.0676651,-0.00760225,False,0.0600622,0.0677067,-0.00764454,False,0.0600616,0.0677157,-0.00765408,False,0.16197,0.684524,0.770112,0.221052,0.0829502,0.459844,0.75628,0.598531,0.339684,0.344875,1.16471e-09,1.2,
293,final_eval,37,1,False,False,0.0659515,0.0742558,-0.00830428,0.107152,0.0985127,0.107152,0.0985126,0.0743123,0.0659936,False,0.335891,0.0659515,0.0742558,-0.00830428,False,0.06599,0.0743077,-0.00831764,False,0.0660227,0.0743506,-0.00832787,False,0.0660296,0.0743596,-0.00833002,False,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770115,0.393734,0.340773,0.343938,1.16471e-09,1.2,
294,final_eval,38,1,False,False,0.0559409,0.0627368,-0.00679593,0.0952694,0.0879808,0.0952694,0.0879808,0.0627913,0.0559544,False,0.382305125,0.0559409,0.0627368,-0.00679593,False,0.0559532,0.0627868,-0.00683364,False,0.0559644,0.0628283,-0.00686391,False,0.0559666,0.0628373,-0.00687067,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.339745,0.342569,1.16471e-09,1.2,
295,final_eval,39,1,False,False,0.0777159,0.0791432,-0.00142729,0.112196,0.110721,0.112196,0.110721,0.0792013,0.077773,False,0.20175882499999997,0.0777159,0.0791432,-0.00142729,False,0.0777683,0.0791965,-0.0014282,False,0.0778116,0.0792405,-0.00142888,False,0.0778204,0.0792495,-0.00142909,False,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.340134,0.341516,1.16471e-09,1.2,
296,final_eval,40,1,False,False,0.0733735,0.0737747,-0.00040122,0.10666,0.106241,0.10666,0.106241,0.073832,0.0734297,False,0.21241474999999999,0.0733735,0.0737747,-0.00040122,False,0.0734251,0.0738272,-0.000402131,False,0.0734678,0.0738706,-0.000402815,False,0.0734765,0.0738795,-0.000403015,False,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.340593,0.341651,1.2,1.16471e-09,
297,final_eval,41,1,False,False,0.0719783,0.0647079,0.00727048,0.0972916,0.104806,0.0972916,0.104806,0.0647606,0.0720352,True,0.24675849999999996,0.0719783,0.0647079,0.00727048,True,0.0720305,0.0647563,0.00727421,True,0.0720735,0.0647965,0.00727702,True,0.0720824,0.064805,0.00727746,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.340941,0.340451,1.2,1.16471e-09,
298,final_eval,42,1,False,False,0.0673199,0.0802858,-0.012966,0.113379,0.0999933,0.113379,0.0999933,0.0803449,0.0673744,False,0.18587850000000003,0.0673199,0.0802858,-0.012966,False,0.0673699,0.0803401,-0.0129702,False,0.0674114,0.0803847,-0.0129733,False,0.0674198,0.0803938,-0.0129741,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339362,0.344388,1.2,1.16471e-09,
299,final_eval,43,1,False,False,0.0760201,0.0688235,0.00719663,0.10154,0.108975,0.101539,0.108975,0.0688774,0.0760776,True,0.27282999999999996,0.0760201,0.0688235,0.00719663,True,0.0760728,0.0688729,0.00719992,True,0.0761163,0.0689139,0.00720242,True,0.0761255,0.0689227,0.00720284,True,0.11078,0.257738,0.13034,0.399908,0.770115,0.240898,0.097806,0.175055,0.340515,0.340806,1.2,1.16471e-09,
300,final_eval,44,1,False,False,0.0671819,0.0673966,-0.000214671,0.100072,0.0998395,0.100072,0.0998395,0.067451,0.0672343,False,0.32688025,0.0671819,0.0673966,-0.000214671,False,0.06723,0.0674465,-0.000216552,False,0.06727,0.0674879,-0.000217977,False,0.0672785,0.0674968,-0.000218312,False,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.340013,0.340887,1.2,1.16471e-09,
301,final_eval,45,1,False,False,0.076681,0.0823663,-0.00568528,0.115522,0.109657,0.115522,0.109657,0.0824254,0.0767388,False,0.16899925000000002,0.076681,0.0823663,-0.00568528,False,0.076734,0.0824205,-0.00568649,False,0.0767777,0.0824651,-0.00568739,False,0.0767865,0.0824741,-0.00568767,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.33975,0.342635,1.2,1.16471e-09,
302,final_eval,46,1,False,False,0.0639285,0.0643317,-0.000403143,0.0969027,0.0964707,0.0969027,0.0964707,0.0643842,0.0639781,False,0.31425375,0.0639285,0.0643317,-0.000403143,False,0.063974,0.0643799,-0.000405905,False,0.064012,0.06442,-0.000408009,False,0.0640199,0.0644285,-0.000408609,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.339832,0.341521,1.2,1.16471e-09,
303,final_eval,47,1,False,False,0.0761168,0.0672107,0.0089061,0.0998638,0.109074,0.0998636,0.109073,0.0672621,0.0761741,True,0.26820845,0.0761168,0.0672107,0.0089061,True,0.0761694,0.0672578,0.00891154,True,0.0762127,0.0672971,0.00891568,True,0.0762219,0.0673054,0.00891644,True,0.162354,0.228891,0.0978166,0.426085,0.770114,0.161678,0.13612,0.162609,0.341028,0.340916,1.2,1.16471e-09,
304,final_eval,48,1,False,False,0.0748906,0.0666141,0.00827654,0.099261,0.107811,0.099261,0.107811,0.0666677,0.0749481,True,0.253805,0.0748906,0.0666141,0.00827654,True,0.0749434,0.0666633,0.00828009,True,0.0749869,0.0667041,0.00828277,True,0.0749961,0.0667129,0.00828323,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.34067,0.340331,1.16471e-09,1.2,
305,final_eval,49,1,False,False,0.0587033,0.0610144,-0.00231113,0.0934468,0.0864326,0.0934467,0.0864325,0.0610604,0.0587027,False,0.49324425,0.0587033,0.0610144,-0.00231113,False,0.0587027,0.0610566,-0.00235389,False,0.0587021,0.0610921,-0.00238994,False,0.0587015,0.0610997,-0.0023982,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.770115,0.148938,0.428728,0.340036,0.343438,1.2,1.16471e-09,
306,final_eval,50,1,False,False,0.0695385,0.0775392,-0.00800065,0.110543,0.102268,0.110543,0.102268,0.0775971,0.0695909,False,0.25741375,0.0695385,0.0775392,-0.00800065,False,0.0695865,0.0775923,-0.0080058,False,0.0696265,0.0776362,-0.00800969,False,0.0696346,0.0776451,-0.00801051,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.340282,0.343293,1.16471e-09,1.2,
307,final_eval,51,1,False,False,0.095272,0.0777343,0.0175377,0.110737,0.128821,0.110737,0.128821,0.0777909,0.0953317,True,0.208235925,0.095272,0.0777343,0.0175377,True,0.0953268,0.0777863,0.0175405,True,0.0953718,0.0778292,0.0175426,True,0.0953812,0.0778383,0.0175429,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.340935,0.339694,1.16471e-09,1.2,
308,final_eval,52,1,False,False,0.0797003,0.0703967,0.00930366,0.10317,0.112771,0.10317,0.112771,0.0704523,0.0797587,True,0.19452275,0.0797003,0.0703967,0.00930366,True,0.0797539,0.0704478,0.00930611,True,0.079798,0.07049,0.00930794,True,0.0798069,0.0704988,0.00930813,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.340654,0.340173,1.2,1.16471e-09,
309,final_eval,53,1,False,False,0.0584956,0.0649261,-0.00643059,0.0975263,0.0878283,0.0975263,0.0878283,0.0649807,0.0584949,False,0.36896112499999995,0.0584956,0.0649261,-0.00643059,False,0.058495,0.0649762,-0.00648126,False,0.0584944,0.0650177,-0.00652336,False,0.0584938,0.0650267,-0.00653288,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.339661,0.342745,1.16471e-09,1.2,
310,final_eval,54,1,False,False,0.0698625,0.0717748,-0.00191224,0.104595,0.102611,0.104595,0.102611,0.0718314,0.0699166,False,0.2491034375,0.0698625,0.0717748,-0.00191224,False,0.0699121,0.0718267,-0.00191458,False,0.0699533,0.0718696,-0.00191635,False,0.0699617,0.0718784,-0.00191677,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.340732,0.342223,1.16471e-09,1.2,
