cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal,dp0,dn0,output_delta_net_0,dp1,dn1,output_delta_net_1,max_abs_output_delta_signal,max_output_delta_node
281,final_eval,25,0,False,False,0.0759929,0.0568937,0.0190991,0.108852,0.0823949,0.0116561,0.0143171,0.0760003,0.0568917,True,0.56058575,0.0759929,0.0568937,0.0190991,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.338654,0.346343,7.76472e-10,1.2,,,,,,,,,
282,final_eval,26,0,False,False,0.0724538,0.0583205,0.0141332,0.1052,0.0861337,0.0127858,0.0142173,0.0724611,0.0583184,True,0.560426375,0.0724538,0.0583205,0.0141332,True,0.436849,0.770217,0.681453,0.713739,0.770218,0.151298,0.22418,0.735457,0.339312,0.345099,1.2,7.76472e-10,,,,,,,,,
283,final_eval,27,0,False,False,0.0850096,0.0587849,0.0262247,0.118146,0.0815966,0.0131804,0.0160136,0.0850168,0.0587828,True,0.542119125,0.0850096,0.0587849,0.0262247,True,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.339155,0.350172,7.76472e-10,1.2,,,,,,,,,
284,final_eval,28,0,False,False,0.0908413,0.0588544,0.0319869,0.124155,0.0792976,0.0119563,0.0172572,0.0908483,0.0588522,True,0.36707737499999993,0.0908413,0.0588544,0.0319869,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.338286,0.352825,1.2,7.76472e-10,,,,,,,,,
285,final_eval,29,0,False,False,0.0891776,0.059636,0.0295416,0.12244,0.0838501,0.012405,0.0161578,0.0891846,0.0596338,True,0.36093624999999996,0.0891776,0.059636,0.0295416,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.338797,0.350655,7.76472e-10,1.2,,,,,,,,,
286,final_eval,30,0,False,False,0.08013,0.0584815,0.0216485,0.113116,0.0799442,0.0127214,0.0159441,0.0801373,0.0584793,True,0.4866560000000001,0.08013,0.0584815,0.0216485,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.338971,0.350048,1.2,7.76472e-10,,,,,,,,,
287,final_eval,31,0,False,False,0.0800291,0.0598323,0.0201968,0.113012,0.0921026,0.0127048,0.0149349,0.0800361,0.0598364,True,0.315127875,0.0800291,0.0598323,0.0201968,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.338894,0.345471,1.2,7.76472e-10,,,,,,,,,
288,final_eval,32,1,False,False,0.0704871,0.0734251,-0.00293799,0.106202,0.103171,0.0125436,0.012256,0.0734323,0.0704942,False,0.3103241375,0.0704871,0.0734251,-0.00293799,False,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.339076,0.34093,7.76472e-10,1.2,,,,,,,,,
289,final_eval,33,1,False,False,0.0683952,0.0793347,-0.0109395,0.112296,0.101009,0.0126979,0.0134739,0.0793418,0.068402,False,0.2686391125,0.0683952,0.0793347,-0.0109395,False,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.338892,0.342077,1.2,7.76472e-10,,,,,,,,,
290,final_eval,34,1,False,False,0.077864,0.0773647,0.000499341,0.110264,0.110778,0.0135042,0.0119197,0.0773717,0.077871,True,0.247402075,0.077864,0.0773647,0.000499341,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.339703,0.340419,7.76472e-10,1.2,,,,,,,,,
291,final_eval,35,1,False,False,0.0746001,0.0793679,-0.00476783,0.112328,0.10741,0.0117094,0.0106041,0.0793752,0.0746073,False,0.28502317499999996,0.0746001,0.0793679,-0.00476783,False,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.339393,0.340339,1.2,7.76472e-10,,,,,,,,,
292,final_eval,36,1,False,False,0.0596162,0.0786341,-0.0190179,0.111572,0.0888149,0.0116014,0.0142635,0.0786414,0.059614,False,0.466921025,0.0596162,0.0786341,-0.0190179,False,0.16197,0.684524,0.770217,0.221052,0.0829502,0.459844,0.75628,0.598531,0.338651,0.346347,7.76472e-10,1.2,,,,,,,,,
293,final_eval,37,1,False,False,0.0693508,0.0822928,-0.012942,0.11534,0.101983,0.013431,0.01384,0.0822998,0.0693574,False,0.335904125,0.0693508,0.0822928,-0.012942,False,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.339556,0.343421,1.2,7.76472e-10,,,,,,,,,
294,final_eval,38,1,False,False,0.0579485,0.0764757,-0.0185271,0.109349,0.0866641,0.011885,0.0144243,0.076483,0.0579464,False,0.382305125,0.0579485,0.0764757,-0.0185271,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.338598,0.3452,7.76472e-10,1.2,,,,,,,,,
295,final_eval,39,1,False,False,0.08212,0.0876526,-0.00553265,0.120867,0.115165,0.0117255,0.0119681,0.0876594,0.0821268,False,0.20175882499999997,0.08212,0.0876526,-0.00553265,False,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.338955,0.341416,1.2,7.76472e-10,,,,,,,,,
296,final_eval,40,1,False,False,0.0771574,0.0817004,-0.004543,0.114733,0.110049,0.0133368,0.0127783,0.0817073,0.0771643,False,0.21241474999999999,0.0771574,0.0817004,-0.004543,False,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.339409,0.341257,7.76472e-10,1.2,,,,,,,,,
297,final_eval,41,1,False,False,0.0741409,0.0740844,5.65351e-05,0.106882,0.10694,0.0139845,0.0130295,0.0740915,0.074148,True,0.24675849999999996,0.0741409,0.0740844,5.65351e-05,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.339641,0.340979,1.2,7.76472e-10,,,,,,,,,
298,final_eval,42,1,False,False,0.0669725,0.0926521,-0.0256797,0.12602,0.0995327,0.0138901,0.0173045,0.0926587,0.0669787,False,0.18587850000000003,0.0669725,0.0926521,-0.0256797,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.338867,0.348258,7.76472e-10,1.2,,,,,,,,,
299,final_eval,43,1,False,False,0.0786368,0.0812257,-0.00258894,0.114242,0.111574,0.014362,0.0140569,0.0812328,0.0786439,False,0.27284312499999996,0.0786368,0.0812257,-0.00258894,False,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.33991,0.3424,7.76472e-10,1.2,,,,,,,,,
300,final_eval,44,1,False,False,0.0697095,0.075925,-0.00621549,0.10878,0.102365,0.0120959,0.0119756,0.0759324,0.0697167,False,0.32688025,0.0697095,0.075925,-0.00621549,False,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.33909,0.341034,1.2,7.76472e-10,,,,,,,,,
301,final_eval,45,1,False,False,0.0773037,0.0936628,-0.0163591,0.127061,0.110198,0.0141584,0.0156098,0.0936693,0.0773103,False,0.16899925000000002,0.0773037,0.0936628,-0.0163591,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.339339,0.344631,7.76472e-10,1.2,,,,,,,,,
302,final_eval,46,1,False,False,0.0645482,0.0769994,-0.0124512,0.109888,0.0970309,0.0126437,0.0139757,0.0770064,0.0645546,False,0.31425375,0.0645482,0.0769994,-0.0124512,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.339018,0.343402,1.2,7.76472e-10,,,,,,,,,
303,final_eval,47,1,False,False,0.0780261,0.0758242,0.00220194,0.108671,0.110944,0.0151918,0.0143339,0.0758313,0.0780333,True,0.2682217,0.0780261,0.0758242,0.00220194,True,0.162354,0.228891,0.0978166,0.426085,0.77022,0.161678,0.13612,0.162609,0.340627,0.342148,7.76472e-10,1.2,,,,,,,,,
304,final_eval,48,1,False,False,0.07676,0.0754888,0.00127114,0.108329,0.10964,0.0133895,0.0122612,0.0754961,0.0767672,True,0.253805,0.07676,0.0754888,0.00127114,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.339628,0.340766,1.2,7.76472e-10,,,,,,,,,
305,final_eval,49,1,False,False,0.0584647,0.0765013,-0.0180366,0.109375,0.0843297,0.0121824,0.0149672,0.0765087,0.0584626,False,0.493257375,0.0584647,0.0765013,-0.0180366,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.338835,0.347273,7.76472e-10,1.2,,,,,,,,,
306,final_eval,50,1,False,False,0.0737875,0.0867841,-0.0129966,0.119973,0.106572,0.0131672,0.0133409,0.0867909,0.0737944,False,0.25741375,0.0737875,0.0867841,-0.0129966,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.339148,0.342665,7.76472e-10,1.2,,,,,,,,,
307,final_eval,51,1,False,False,0.0985421,0.088138,0.0104041,0.121367,0.132087,0.0141964,0.0116878,0.088145,0.0985488,True,0.208235925,0.0985421,0.088138,0.0104041,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.340805,0.340332,7.76472e-10,1.2,,,,,,,,,
308,final_eval,52,1,False,False,0.0798989,0.0812,-0.00130104,0.114217,0.112876,0.0138382,0.0134331,0.0812068,0.0799057,False,0.19452275,0.0798989,0.0812,-0.00130104,False,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.339541,0.341353,1.2,7.76472e-10,,,,,,,,,
309,final_eval,53,1,False,False,0.0580223,0.0771024,-0.0190801,0.109996,0.0859092,0.012189,0.0147447,0.0771098,0.0580202,False,0.36896112499999995,0.0580223,0.0771024,-0.0190801,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.338682,0.345726,7.76472e-10,1.2,,,,,,,,,
310,final_eval,54,1,False,False,0.0740565,0.0802278,-0.0061713,0.113215,0.10685,0.0135781,0.0130517,0.0802347,0.0740634,False,0.2491034375,0.0740565,0.0802278,-0.0061713,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.33948,0.341628,1.2,7.76472e-10,,,,,,,,,
311,final_eval,55,1,False,False,0.0710765,0.0746127,-0.00353623,0.107426,0.103777,0.0140829,0.0130953,0.0746197,0.0710834,False,0.288436375,0.0710765,0.0746127,-0.00353623,False,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.339751,0.341335,7.76472e-10,1.2,,,,,,,,,
312,final_eval,56,1,False,False,0.0690209,0.0712963,-0.00227541,0.104006,0.101657,0.0126555,0.0120273,0.0713034,0.0690279,False,0.3319903,0.0690209,0.0712963,-0.00227541,False,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.339413,0.34104,1.2,7.76472e-10,,,,,,,,,
313,final_eval,57,1,False,False,0.0664937,0.0723876,-0.00589393,0.105132,0.0990465,0.0119856,0.0120307,0.0723948,0.0665006,False,0.36300319999999997,0.0664937,0.0723876,-0.00589393,False,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.339082,0.341394,7.76472e-10,1.2,,,,,,,,,
314,final_eval,58,1,False,False,0.0734857,0.0736459,-0.000160194,0.106429,0.106263,0.013363,0.0117136,0.073653,0.0734928,False,0.30504495000000004,0.0734857,0.0736459,-0.000160194,False,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.339763,0.340544,1.2,7.76472e-10,,,,,,,,,
315,final_eval,59,1,False,False,0.0895904,0.0813931,0.00819728,0.114415,0.122865,0.0155177,0.0131596,0.0814002,0.0895974,True,0.235791625,0.0895904,0.0813931,0.00819728,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.341065,0.340963,7.76472e-10,1.2,,,,,,,,,
316,final_eval,60,1,False,False,0.0878175,0.109765,-0.0219476,0.143647,0.121036,0.00950401,0.0132872,0.109771,0.087824,False,0.1511760125,0.0878175,0.109765,-0.0219476,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.337915,0.345023,7.76472e-10,1.2,,,,,,,,,
317,final_eval,61,1,False,False,0.0762015,0.0818781,-0.00567668,0.114917,0.109064,0.0135409,0.0140466,0.0818851,0.0762083,False,0.19387995,0.0762015,0.0818781,-0.00567668,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.33924,0.342071,1.2,7.76472e-10,,,,,,,,,
318,final_eval,62,1,False,False,0.0737542,0.0724753,0.00127893,0.10522,0.10654,0.0132439,0.0118885,0.0724823,0.0737613,True,0.282842625,0.0737542,0.0724753,0.00127893,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.339636,0.340452,7.76472e-10,1.2,,,,,,,,,
319,final_eval,63,1,False,False,0.0628066,0.0766419,-0.0138353,0.109518,0.0952293,0.0132945,0.0149974,0.0766492,0.0628131,False,0.33164174999999996,0.0628066,0.0766419,-0.0138353,False,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.339113,0.344298,1.2,7.76472e-10,,,,,,,,,
